0.139314	0.00500012	0.00500011
0.139314	0.00500011	0.00500009
0.139314	0.00500009	0.00500008
0.140108	0.00500008	0.00512507
0.140108	0.00512507	0.00510943
0.140109	0.00510943	0.00509576
0.140109	0.00509576	0.00508379
0.140109	0.00508379	0.00507331
0.140109	0.00507331	0.00506415
0.140109	0.00506415	0.00505613
0.140109	0.00505613	0.00504911
0.140109	0.00504911	0.00504297
0.140109	0.00504297	0.0050376
0.140109	0.0050376	0.0050329
0.140109	0.0050329	0.00502879
0.140109	0.00502879	0.00502519
0.140109	0.00502519	0.00502204
0.142108	0.00502204	0.00526928
0.144108	0.00526928	0.00523562
0.144108	0.00523562	0.00520617
0.144109	0.00520617	0.0051804
0.144109	0.0051804	0.00515785
0.144109	0.00515785	0.00513812
0.144109	0.00513812	0.00512085
0.144109	0.00512085	0.00510575
0.144109	0.00510575	0.00509253
0.144109	0.00509253	0.00508096
0.144109	0.00508096	0.00507084
0.144109	0.00507084	0.00506198
0.144109	0.00506198	0.00505424
0.144109	0.00505424	0.00504746
0.144109	0.00504746	0.00504152
0.144109	0.00504152	0.00503633
0.14411	0.00503633	0.00503179
0.14411	0.00503179	0.00502782
0.14411	0.00502782	0.00502434
0.14411	0.00502434	0.0050213
0.14411	0.0050213	0.00501863
0.14411	0.00501863	0.0050163
0.14411	0.0050163	0.00501427
0.14411	0.00501427	0.00501248
0.14411	0.00501248	0.00501092
0.14411	0.00501092	0.00500955
0.14411	0.00500955	0.00500836
0.14411	0.00500836	0.00500732
0.14411	0.00500732	0.0050064
0.144111	0.0050064	0.0050056
0.144111	0.0050056	0.0050049
0.144111	0.0050049	0.00500429
0.144213	0.00500429	0.00500375
0.144213	0.00500375	0.00500328
0.144213	0.00500328	0.00500287
0.144213	0.00500287	0.00500251
0.144213	0.00500251	0.0050022
0.144213	0.0050022	0.00500192
0.144213	0.00500192	0.00500168
0.144213	0.00500168	0.00500147
0.144213	0.00500147	0.00500129
0.144213	0.00500129	0.00500113
0.144213	0.00500113	0.00500099
0.144213	0.00500099	0.00500086
0.144213	0.00500086	0.00500075
0.144214	0.00500075	0.00500066
0.144214	0.00500066	0.00500058
0.144214	0.00500058	0.0050005
0.144214	0.0050005	0.00500044
0.144214	0.00500044	0.00500038
0.144214	0.00500038	0.00500034
0.144214	0.00500034	0.00500029
0.144214	0.00500029	0.00500026
0.144214	0.00500026	0.00500022
0.144214	0.00500022	0.0050002
0.144214	0.0050002	0.00500017
0.144214	0.00500017	0.00500015
0.144214	0.00500015	0.00500013
0.144215	0.00500013	0.00500011
0.144215	0.00500011	0.0050001
0.144215	0.0050001	0.00500008
0.144215	0.00500008	0.00500007
0.144215	0.00500007	0.00500006
0.144215	0.00500006	0.00500006
0.144215	0.00500006	0.00500005
0.144215	0.00500005	0.00500004
0.144215	0.00500004	0.00500004
0.144215	0.00500004	0.00500003
0.144215	0.00500003	0.00500003
0.144215	0.00500003	0.00500002
0.144215	0.00500002	0.00500002
0.144215	0.00500002	0.00500002
0.144216	0.00500002	0.00500001
0.144216	0.00500001	0.00500001
0.144216	0.00500001	0.00500001
0.144216	0.00500001	0.00500001
0.144216	0.00500001	0.00500001
0.144216	0.00500001	0.00500001
0.144216	0.00500001	0.00500001
0.144216	0.00500001	0.005
0.144216	0.005	0.005
0.144216	0.005	0.005
0.144216	0.005	0.005
0.144216	0.005	0.005
0.145008	0.005	0.005125
0.145008	0.005125	0.00523438
0.145009	0.00523438	0.00533008
0.145009	0.00533008	0.00528882
0.145009	0.00528882	0.00525271
0.145009	0.00525271	0.00522113
0.145009	0.00522113	0.00519348
0.145009	0.00519348	0.0051693
0.145009	0.0051693	0.00514813
0.145009	0.00514813	0.00512962
0.145009	0.00512962	0.00511341
0.145009	0.00511341	0.00509924
0.145009	0.00509924	0.00508683
0.145009	0.00508683	0.00507598
0.145009	0.00507598	0.00506648
0.14501	0.00506648	0.00505817
0.14501	0.00505817	0.0050509
0.14501	0.0050509	0.00504454
0.14501	0.00504454	0.00503897
0.14501	0.00503897	0.0050341
0.14501	0.0050341	0.00502983
0.14501	0.00502983	0.0050261
0.14501	0.0050261	0.00502284
0.14501	0.00502284	0.00501999
0.14501	0.00501999	0.00501749
0.14501	0.00501749	0.0050153
0.14501	0.0050153	0.00501339
0.14501	0.00501339	0.00501171
0.145011	0.00501171	0.00501025
0.147008	0.00501025	0.00525897
0.147008	0.00525897	0.0054766
0.147009	0.0054766	0.00541702
0.147009	0.00541702	0.00536489
0.149096	0.00536489	0.00531928
0.149096	0.00531928	0.00527937
0.149096	0.00527937	0.00524445
0.149096	0.00524445	0.00521389
0.149096	0.00521389	0.00518715
0.149096	0.00518715	0.00516376
0.149096	0.00516376	0.00514329
0.149096	0.00514329	0.00512538
0.149096	0.00512538	0.0051097
0.149096	0.0051097	0.00509599
0.149097	0.00509599	0.00508399
0.149097	0.00508399	0.00507349
0.149097	0.00507349	0.00506431
0.149097	0.00506431	0.00505627
0.149097	0.00505627	0.00504923
0.149097	0.00504923	0.00504308
0.149097	0.00504308	0.00503769
0.149097	0.00503769	0.00503298
0.149097	0.00503298	0.00502886
0.149097	0.00502886	0.00502525
0.149097	0.00502525	0.00502209
0.149097	0.00502209	0.00501933
0.149097	0.00501933	0.00501691
0.149097	0.00501691	0.0050148
0.149098	0.0050148	0.00501295
0.149098	0.00501295	0.00501133
0.149098	0.00501133	0.00500991
0.149098	0.00500991	0.00500867
0.149098	0.00500867	0.00500759
0.149098	0.00500759	0.00500664
0.149098	0.00500664	0.00500581
0.149196	0.00500581	0.00500508
0.149196	0.00500508	0.00500445
0.149196	0.00500445	0.00500389
0.149196	0.00500389	0.0050034
0.149196	0.0050034	0.00500298
0.149196	0.00500298	0.0050026
0.149196	0.0050026	0.00500228
0.149196	0.00500228	0.00500199
0.149196	0.00500199	0.00500174
0.149196	0.00500174	0.00500152
0.149197	0.00500152	0.00500133
0.149197	0.00500133	0.00500117
0.149197	0.00500117	0.00500102
0.149197	0.00500102	0.00500089
0.149197	0.00500089	0.00500078
0.149197	0.00500078	0.00500068
0.149197	0.00500068	0.0050006
0.149197	0.0050006	0.00500052
0.149197	0.00500052	0.00500046
0.149197	0.00500046	0.0050004
0.149197	0.0050004	0.00500035
0.149197	0.00500035	0.00500031
0.149197	0.00500031	0.00500027
0.149197	0.00500027	0.00500023
0.149198	0.00500023	0.0050002
0.149198	0.0050002	0.00500018
0.149198	0.00500018	0.00500015
0.149198	0.00500015	0.00500013
0.149198	0.00500013	0.00500012
0.149198	0.00500012	0.0050001
0.149198	0.0050001	0.00500009
0.149198	0.00500009	0.00500008
0.149198	0.00500008	0.00500007
0.149198	0.00500007	0.00500006
0.149198	0.00500006	0.00500005
0.149198	0.00500005	0.00500004
0.149198	0.00500004	0.00500004
0.149199	0.00500004	0.00500003
0.149199	0.00500003	0.00500003
0.149199	0.00500003	0.00500002
0.149199	0.00500002	0.00500002
0.149199	0.00500002	0.00500002
0.149199	0.00500002	0.00500002
0.149199	0.00500002	0.00500001
0.149199	0.00500001	0.00500001
0.149199	0.00500001	0.00500001
0.149199	0.00500001	0.00500001
0.149199	0.00500001	0.00500001
0.149199	0.00500001	0.00500001
0.149199	0.00500001	0.005
0.1492	0.005	0.005
0.1492	0.005	0.005
0.1492	0.005	0.005
0.1492	0.005	0.005
0.149708	0.005	0.004875
0.149709	0.004875	0.00476562
0.149709	0.00476562	0.00466992
0.149709	0.00466992	0.00458618
0.149709	0.00458618	0.00451291
0.149709	0.00451291	0.00444879
0.149709	0.00444879	0.00439269
0.149709	0.00439269	0.00434361
0.149709	0.00434361	0.00430065
0.149709	0.00430065	0.00426307
0.149709	0.00426307	0.00423019
0.149709	0.00423019	0.00420141
0.149709	0.00420141	0.00417624
0.149709	0.00417624	0.00415421
0.14971	0.00415421	0.00413493
0.14971	0.00413493	0.00411806
0.14971	0.00411806	0.00410331
0.14971	0.00410331	0.00409039
0.14971	0.00409039	0.00407909
0.14971	0.00407909	0.00406921
0.14971	0.00406921	0.00406056
0.14971	0.00406056	0.00405299
0.14971	0.00405299	0.00404636
0.14971	0.00404636	0.00404057
0.151913	0.00404057	0.00428549
0.151913	0.00428549	0.00449981
0.151913	0.00449981	0.00468733
0.151913	0.00468733	0.00485141
0.151913	0.00485141	0.00499499
0.151913	0.00499499	0.00512061
0.151913	0.00512061	0.00523054
0.151913	0.00523054	0.00532672
0.151913	0.00532672	0.00541088
0.151913	0.00541088	0.00548452
0.151913	0.00548452	0.00554895
0.151913	0.00554895	0.00560533
0.151913	0.00560533	0.00565467
0.151914	0.00565467	0.00569783
0.151914	0.00569783	0.0057356
0.151914	0.0057356	0.00576865
0.151914	0.00576865	0.00579757
0.151914	0.00579757	0.00582287
0.151914	0.00582287	0.00584501
0.151914	0.00584501	0.00586439
0.151914	0.00586439	0.00588134
0.151914	0.00588134	0.00589617
0.151914	0.00589617	0.00590915
0.151914	0.00590915	0.0059205
0.151914	0.0059205	0.00593044
0.151914	0.00593044	0.00593913
0.151915	0.00593913	0.00594674
0.151915	0.00594674	0.0059534
0.151915	0.0059534	0.00595923
0.151915	0.00595923	0.00596432
0.151915	0.00596432	0.00596878
0.151915	0.00596878	0.00597268
0.151915	0.00597268	0.0059761
0.151915	0.0059761	0.00597908
0.151915	0.00597908	0.0057317
0.151915	0.0057317	0.00551524
0.151915	0.00551524	0.00532583
0.151915	0.00532583	0.0051601
0.151915	0.0051601	0.00501509
0.151915	0.00501509	0.0048882
0.151916	0.0048882	0.00477718
0.153996	0.00477718	0.00493003
0.153996	0.00493003	0.00481378
0.153996	0.00481378	0.00471205
0.153996	0.00471205	0.00462305
0.153996	0.00462305	0.00454517
0.153996	0.00454517	0.00447702
0.153996	0.00447702	0.00441739
0.153996	0.00441739	0.00436522
0.153996	0.00436522	0.00431956
0.153996	0.00431956	0.00427962
0.153997	0.00427962	0.00424466
0.153997	0.00424466	0.00421408
0.153997	0.00421408	0.00418732
0.153997	0.00418732	0.0041639
0.153997	0.0041639	0.00414342
0.153997	0.00414342	0.00412549
0.153997	0.00412549	0.0041098
0.153997	0.0041098	0.00409608
0.153997	0.00409608	0.00408407
0.153997	0.00408407	0.00407356
0.153997	0.00407356	0.00406436
0.153997	0.00406436	0.00405632
0.153997	0.00405632	0.00404928
0.153997	0.00404928	0.00404312
0.153998	0.00404312	0.00403773
0.153998	0.00403773	0.00403301
0.153998	0.00403301	0.00402888
0.153998	0.00402888	0.00402527
0.153998	0.00402527	0.00402211
0.153998	0.00402211	0.00401935
0.153998	0.00401935	0.00401693
0.154096	0.00401693	0.00413981
0.154096	0.00413981	0.00424733
0.154096	0.00424733	0.00434142
0.154096	0.00434142	0.00442374
0.154096	0.00442374	0.00449577
0.154096	0.00449577	0.0045588
0.154096	0.0045588	0.00461395
0.154096	0.00461395	0.00466221
0.154096	0.00466221	0.00470443
0.154096	0.00470443	0.00474138
0.154097	0.00474138	0.0047737
0.154097	0.0047737	0.00480199
0.154097	0.00480199	0.00482674
0.154097	0.00482674	0.0048484
0.154097	0.0048484	0.00486735
0.154097	0.00486735	0.00488393
0.154097	0.00488393	0.00489844
0.154097	0.00489844	0.00491113
0.154097	0.00491113	0.00492224
0.154097	0.00492224	0.00493196
0.154097	0.00493196	0.00494046
0.154097	0.00494046	0.00494791
0.154097	0.00494791	0.00495442
0.154097	0.00495442	0.00496011
0.154098	0.00496011	0.0049651
0.154098	0.0049651	0.00496946
0.154098	0.00496946	0.00497328
0.154098	0.00497328	0.00497662
0.154098	0.00497662	0.00497954
0.154098	0.00497954	0.0049821
0.154098	0.0049821	0.00498433
0.154098	0.00498433	0.00498629
0.154098	0.00498629	0.00498801
0.154098	0.00498801	0.0049895
0.154098	0.0049895	0.00499082
0.154098	0.00499082	0.00499196
0.154098	0.00499196	0.00499297
0.154099	0.00499297	0.00499385
0.154099	0.00499385	0.00499462
0.154099	0.00499462	0.00499529
0.154099	0.00499529	0.00499588
0.154099	0.00499588	0.00499639
0.154099	0.00499639	0.00499684
0.154099	0.00499684	0.00499724
0.154099	0.00499724	0.00499758
0.154099	0.00499758	0.00499788
0.154099	0.00499788	0.00499815
0.154099	0.00499815	0.00499838
0.154099	0.00499838	0.00499858
0.154099	0.00499858	0.00499876
0.1541	0.00499876	0.00499891
0.1541	0.00499891	0.00499905
0.1541	0.00499905	0.00499917
0.154196	0.00499917	0.00499927
0.154196	0.00499927	0.00499936
0.154196	0.00499936	0.00499944
0.154196	0.00499944	0.00499951
0.154196	0.00499951	0.00499957
0.154196	0.00499957	0.00499962
0.154196	0.00499962	0.00499967
0.154196	0.00499967	0.00499971
0.154196	0.00499971	0.00499975
0.154196	0.00499975	0.00499978
0.154197	0.00499978	0.00499981
0.154197	0.00499981	0.00499983
0.154197	0.00499983	0.00499985
0.154197	0.00499985	0.00499987
0.154197	0.00499987	0.00499988
0.154197	0.00499988	0.0049999
0.154197	0.0049999	0.00499991
0.154197	0.00499991	0.00499992
0.154197	0.00499992	0.00499993
0.154197	0.00499993	0.00499994
0.154197	0.00499994	0.00499995
0.154197	0.00499995	0.00499995
0.154197	0.00499995	0.00499996
0.154197	0.00499996	0.00499996
0.154198	0.00499996	0.00499997
0.154198	0.00499997	0.00499997
0.154198	0.00499997	0.00499997
0.154296	0.00499997	0.00499998
0.154296	0.00499998	0.00499998
0.154296	0.00499998	0.00499998
0.154296	0.00499998	0.00499998
0.154296	0.00499998	0.00499999
0.154296	0.00499999	0.00499999
0.154296	0.00499999	0.00499999
0.154296	0.00499999	0.00499999
0.154296	0.00499999	0.00499999
0.154296	0.00499999	0.00499999
0.154297	0.00499999	0.00499999
0.154297	0.00499999	0.00499999
0.154297	0.00499999	0.00499999
0.155175	0.00499999	0.00512499
0.155175	0.00512499	0.00523437
0.155175	0.00523437	0.00533007
0.155175	0.00533007	0.00541381
0.155175	0.00541381	0.00548709
0.155175	0.00548709	0.0055512
0.155175	0.0055512	0.0056073
0.155175	0.0056073	0.00565639
0.155176	0.00565639	0.00569934
0.155176	0.00569934	0.00573692
0.155176	0.00573692	0.00576981
0.155176	0.00576981	0.00579858
0.155176	0.00579858	0.00582376
0.155176	0.00582376	0.00584579
0.155176	0.00584579	0.00586506
0.155176	0.00586506	0.00588193
0.155176	0.00588193	0.00589669
0.155176	0.00589669	0.0059096
0.155176	0.0059096	0.0059209
0.155176	0.0059209	0.00593079
0.155176	0.00593079	0.00593944
0.155177	0.00593944	0.00594701
0.155177	0.00594701	0.00595363
0.155177	0.00595363	0.00595943
0.155177	0.00595943	0.0059645
0.155177	0.0059645	0.00596894
0.155177	0.00596894	0.00597282
0.155177	0.00597282	0.00597622
0.155177	0.00597622	0.00597919
0.155177	0.00597919	0.00598179
0.155177	0.00598179	0.00598407
0.155177	0.00598407	0.00598606
0.155177	0.00598606	0.0059878
0.155177	0.0059878	0.00598932
0.155178	0.00598932	0.00599066
0.155178	0.00599066	0.00599183
0.155178	0.00599183	0.00599285
0.155178	0.00599285	0.00599374
0.155178	0.00599374	0.00599452
0.155178	0.00599452	0.00599521
0.155178	0.00599521	0.0059958
0.155178	0.0059958	0.00599633
0.155178	0.00599633	0.00599679
0.155178	0.00599679	0.00599719
0.155178	0.00599719	0.00599754
0.155178	0.00599754	0.00599785
0.155178	0.00599785	0.00599812
0.155178	0.00599812	0.00599835
0.155179	0.00599835	0.00599856
0.155179	0.00599856	0.00599874
0.155179	0.00599874	0.00599889
0.155179	0.00599889	0.00599903
0.155179	0.00599903	0.00599915
0.155179	0.00599915	0.00599926
0.155179	0.00599926	0.00599935
0.155179	0.00599935	0.00599943
0.155179	0.00599943	0.0059995
0.155179	0.0059995	0.00599956
0.155179	0.00599956	0.00599962
0.155179	0.00599962	0.00599966
0.155179	0.00599966	0.00599971
0.15518	0.00599971	0.00599974
0.15518	0.00599974	0.00599977
0.155217	0.00599977	0.0059998
0.155217	0.0059998	0.00599983
0.155217	0.00599983	0.00599985
0.155217	0.00599985	0.00599987
0.155217	0.00599987	0.00599988
0.155217	0.00599988	0.0059999
0.155217	0.0059999	0.00599991
0.155217	0.00599991	0.00599992
0.155217	0.00599992	0.00599993
0.155217	0.00599993	0.00599994
0.155217	0.00599994	0.00599994
0.155218	0.00599994	0.00599995
0.155218	0.00599995	0.00599996
0.155218	0.00599996	0.00599996
0.155218	0.00599996	0.00599997
0.155218	0.00599997	0.00599997
0.155218	0.00599997	0.00599997
0.155218	0.00599997	0.00599998
0.155218	0.00599998	0.00599998
0.155218	0.00599998	0.00599998
0.155218	0.00599998	0.00599998
0.155218	0.00599998	0.00599999
0.155218	0.00599999	0.00599999
0.155218	0.00599999	0.00599999
0.155219	0.00599999	0.00599999
0.155219	0.00599999	0.00599999
0.155219	0.00599999	0.00599999
0.155219	0.00599999	0.00599999
0.155219	0.00599999	0.00599999
0.155219	0.00599999	0.00599999
0.156617	0.00599999	0.00612499
0.156617	0.00612499	0.00623437
0.156617	0.00623437	0.00633007
0.156617	0.00633007	0.00641381
0.156617	0.00641381	0.00648709
0.156617	0.00648709	0.0065512
0.156617	0.0065512	0.0066073
0.156617	0.0066073	0.00665639
0.156617	0.00665639	0.00669934
0.156617	0.00669934	0.00673692
0.156617	0.00673692	0.00676981
0.156618	0.00676981	0.00679858
0.156618	0.00679858	0.00682376
0.156618	0.00682376	0.00684579
0.156618	0.00684579	0.00686506
0.156618	0.00686506	0.00688193
0.156618	0.00688193	0.00689669
0.156618	0.00689669	0.0069096
0.156618	0.0069096	0.0069209
0.156618	0.0069209	0.00693079
0.156618	0.00693079	0.00693944
0.156618	0.00693944	0.00694701
0.156618	0.00694701	0.00695363
0.156618	0.00695363	0.00695943
0.156619	0.00695943	0.0069645
0.156619	0.0069645	0.00696894
0.156619	0.00696894	0.00672282
0.156619	0.00672282	0.00650747
0.156619	0.00650747	0.00631903
0.156619	0.00631903	0.00615415
0.156619	0.00615415	0.00600988
0.156813	0.00600988	0.00588365
0.156813	0.00588365	0.00577319
0.156813	0.00577319	0.00567654
0.156813	0.00567654	0.00559197
0.156813	0.00559197	0.00551798
0.156813	0.00551798	0.00545323
0.156813	0.00545323	0.00539657
0.156813	0.00539657	0.005347
0.156813	0.005347	0.00530363
0.156813	0.00530363	0.00526567
0.156813	0.00526567	0.00523246
0.156813	0.00523246	0.00520341
0.156813	0.00520341	0.00517798
0.156814	0.00517798	0.00515573
0.156814	0.00515573	0.00513626
0.156814	0.00513626	0.00511923
0.156814	0.00511923	0.00510433
0.156814	0.00510433	0.00509129
0.156814	0.00509129	0.00507988
0.156814	0.00507988	0.00506989
0.156814	0.00506989	0.00506115
0.156814	0.00506115	0.00505351
0.156814	0.00505351	0.00504682
0.156814	0.00504682	0.00504097
0.156814	0.00504097	0.00503584
0.156814	0.00503584	0.00503136
0.156815	0.00503136	0.00502744
0.156815	0.00502744	0.00502401
0.156815	0.00502401	0.00502101
0.156815	0.00502101	0.00501838
0.156815	0.00501838	0.00501608
0.156815	0.00501608	0.00501407
0.156815	0.00501407	0.00501231
0.156815	0.00501231	0.00501077
0.156815	0.00501077	0.00500943
0.156815	0.00500943	0.00500825
0.156815	0.00500825	0.00500722
0.156815	0.00500722	0.00500631
0.156815	0.00500631	0.00500552
0.156815	0.00500552	0.00500483
0.156816	0.00500483	0.00500423
0.156816	0.00500423	0.0050037
0.156816	0.0050037	0.00500324
0.156816	0.00500324	0.00500283
0.156816	0.00500283	0.00500248
0.156816	0.00500248	0.00500217
0.156816	0.00500217	0.0050019
0.158896	0.0050019	0.00525166
0.158896	0.00525166	0.0054702
0.158896	0.0054702	0.00566143
0.158896	0.00566143	0.00582875
0.158896	0.00582875	0.00597515
0.158896	0.00597515	0.00610326
0.158896	0.00610326	0.00621535
0.158896	0.00621535	0.00631343
0.158896	0.00631343	0.00639925
0.158896	0.00639925	0.00647435
0.158897	0.00647435	0.00654005
0.158897	0.00654005	0.00659754
0.158897	0.00659754	0.00664785
0.158897	0.00664785	0.00669187
0.158897	0.00669187	0.00673039
0.158897	0.00673039	0.00676409
0.158897	0.00676409	0.00679357
0.158897	0.00679357	0.00681938
0.158897	0.00681938	0.00684196
0.158897	0.00684196	0.00686171
0.158897	0.00686171	0.006879
0.158897	0.006879	0.00689412
0.158897	0.00689412	0.00690735
0.158897	0.00690735	0.00691894
0.158898	0.00691894	0.00692907
0.158898	0.00692907	0.00693793
0.158898	0.00693793	0.00694569
0.158898	0.00694569	0.00695248
0.158898	0.00695248	0.00695842
0.158898	0.00695842	0.00696362
0.158898	0.00696362	0.00671816
0.158898	0.00671816	0.00650339
0.158898	0.00650339	0.00631547
0.158898	0.00631547	0.00615103
0.158898	0.00615103	0.00600715
0.158898	0.00600715	0.00588126
0.158898	0.00588126	0.0057711
0.158899	0.0057711	0.00567471
0.158899	0.00567471	0.00559037
0.158899	0.00559037	0.00551658
0.158899	0.00551658	0.005452
0.158899	0.005452	0.0053955
0.158899	0.0053955	0.00534606
0.158899	0.00534606	0.00530281
0.158899	0.00530281	0.00526495
0.158899	0.00526495	0.00523183
0.158899	0.00523183	0.00520286
0.158899	0.00520286	0.0051775
0.158899	0.0051775	0.00515531
0.158899	0.00515531	0.0051359
0.1589	0.0051359	0.00511891
0.1589	0.00511891	0.00510404
0.1589	0.00510404	0.00509104
0.1589	0.00509104	0.00507966
0.1589	0.00507966	0.0050697
0.1589	0.0050697	0.00506099
0.1589	0.00506099	0.00505336
0.1589	0.00505336	0.00504669
0.1589	0.00504669	0.00504086
0.1589	0.00504086	0.00503575
0.1589	0.00503575	0.00503128
0.1589	0.00503128	0.00502737
0.1589	0.00502737	0.00502395
0.158996	0.00502395	0.00502095
0.158996	0.00502095	0.00501833
0.158996	0.00501833	0.00501604
0.158996	0.00501604	0.00501404
0.158996	0.00501404	0.00501228
0.158996	0.00501228	0.00501074
0.158996	0.00501074	0.0050094
0.158996	0.0050094	0.00500822
0.158996	0.00500822	0.0050072
0.158996	0.0050072	0.0050063
0.158997	0.0050063	0.00500551
0.158997	0.00500551	0.00500482
0.158997	0.00500482	0.00500422
0.158997	0.00500422	0.00500369
0.158997	0.00500369	0.00500323
0.158997	0.00500323	0.00500282
0.158997	0.00500282	0.00500247
0.158997	0.00500247	0.00500216
0.158997	0.00500216	0.00500189
0.158997	0.00500189	0.00500165
0.158997	0.00500165	0.00500145
0.158997	0.00500145	0.00500126
0.158997	0.00500126	0.00500111
0.158997	0.00500111	0.00500097
0.158998	0.00500097	0.00500085
0.158998	0.00500085	0.00500074
0.158998	0.00500074	0.00500065
0.158998	0.00500065	0.00500057
0.158998	0.00500057	0.00500049
0.158998	0.00500049	0.00487543
0.158998	0.00487543	0.004766
0.158998	0.004766	0.00467025
0.158998	0.00467025	0.00458647
0.158998	0.00458647	0.00451316
0.158998	0.00451316	0.00444901
0.158998	0.00444901	0.00439289
0.158998	0.00439289	0.00434378
0.158999	0.00434378	0.0043008
0.158999	0.0043008	0.0042632
0.158999	0.0042632	0.0042303
0.158999	0.0042303	0.00420151
0.158999	0.00420151	0.00417632
0.158999	0.00417632	0.00415428
0.158999	0.00415428	0.004135
0.158999	0.004135	0.00411812
0.158999	0.00411812	0.00410336
0.159096	0.00410336	0.00421544
0.159096	0.00421544	0.00431351
0.159096	0.00431351	0.00439932
0.159096	0.00439932	0.0044744
0.159096	0.0044744	0.0045401
0.159096	0.0045401	0.00459759
0.159096	0.00459759	0.00464789
0.159096	0.00464789	0.0046919
0.159096	0.0046919	0.00473041
0.159096	0.00473041	0.00476411
0.159097	0.00476411	0.0047936
0.159097	0.0047936	0.0048194
0.159097	0.0048194	0.00484197
0.159097	0.00484197	0.00486173
0.159097	0.00486173	0.00487901
0.159097	0.00487901	0.00489413
0.159097	0.00489413	0.00490737
0.159097	0.00490737	0.00491895
0.159097	0.00491895	0.00492908
0.159097	0.00492908	0.00493794
0.159097	0.00493794	0.0049457
0.159097	0.0049457	0.00495248
0.159097	0.00495248	0.00495842
0.159097	0.00495842	0.00496362
0.159098	0.00496362	0.00496817
0.159098	0.00496817	0.00497215
0.159098	0.00497215	0.00497563
0.159196	0.00497563	0.00497867
0.159196	0.00497867	0.00498134
