Rx 0.157292 1 6 3 1454 1019854
Rx 0.157292 1 6 3 1454 1018659
Rx 0.157292 1 6 3 1454 1017464
Rx 0.157292 1 6 3 1454 1016269
Rx 0.157292 1 6 3 1454 1015074
Rx 0.157292 1 6 3 1454 1013879
Rx 0.157292 1 6 3 1454 1012684
Rx 0.157292 1 6 3 1454 1011489
Rx 0.157292 1 6 3 1454 1010294
Rx 0.157292 1 6 3 1454 1009099
Rx 0.157492 1 6 3 1454 1207904
Rx 0.157492 1 6 3 1454 1206709
Rx 0.157492 1 6 3 1454 1205514
Rx 0.157492 1 6 3 1454 1204319
Rx 0.157492 1 6 3 1454 1194324
Rx 0.157492 1 6 3 1454 1193129
Rx 0.157492 1 6 3 1454 1191934
Rx 0.157492 1 6 3 1454 1190739
Rx 0.157492 1 6 3 1454 1189544
Rx 0.157492 1 6 3 1454 1188349
Rx 0.157492 1 6 3 1454 1187154
Rx 0.157492 1 6 3 1454 1185959
Rx 0.157492 1 6 3 1454 1184764
Rx 0.157492 1 6 3 1454 1183569
Rx 0.157492 1 6 3 1454 1182374
Rx 0.157492 1 6 3 1454 1181179
Rx 0.157492 1 6 3 1454 1179984
Rx 0.157492 1 6 3 1454 1178789
Rx 0.157492 1 6 3 1454 1177594
Rx 0.157492 1 6 3 1454 1176399
Rx 0.157492 1 6 3 1454 1175204
Rx 0.157492 1 6 3 1454 1174009
Rx 0.157492 1 6 3 1454 1172814
Rx 0.157492 1 6 3 1454 1171619
Rx 0.157492 1 6 3 1454 1170424
Rx 0.157492 1 6 3 1454 1169229
Rx 0.157587 1 6 3 1454 1263874
Rx 0.157587 1 6 3 1454 1262679
Rx 0.157587 1 6 3 1454 1261484
Rx 0.157587 1 6 3 1454 1260289
Rx 0.157587 1 6 3 1454 1259094
Rx 0.157587 1 6 3 1454 1257899
Rx 0.157587 1 6 3 1454 1256704
Rx 0.157587 1 6 3 1454 1255509
Rx 0.157587 1 6 3 1454 1254314
Rx 0.157587 1 6 3 1454 1253119
Rx 0.157587 1 6 3 1454 1251924
Rx 0.157587 1 6 3 1454 1250729
Rx 0.157587 1 6 3 1454 1249534
Rx 0.157587 1 6 3 1454 1248339
Rx 0.157587 1 6 3 1454 1247144
Rx 0.157587 1 6 3 1454 1245949
Rx 0.157587 1 6 3 1454 1244754
Rx 0.157587 1 6 3 1454 1243559
Rx 0.157587 1 6 3 1454 1242364
Rx 0.157587 1 6 3 1454 1241169
Rx 0.157587 1 6 3 1454 1239974
Rx 0.157587 1 6 3 1454 1238779
Rx 0.157587 1 6 3 1454 1237584
Rx 0.157587 1 6 3 1454 1236389
Rx 0.157587 1 6 3 1454 1235194
Rx 0.157692 1 6 3 1454 1338159
Rx 0.157692 1 6 3 1454 1336964
Rx 0.157692 1 6 3 1454 1335769
Rx 0.157692 1 6 3 1454 1334574
Rx 0.157692 1 6 3 1454 1333379
Rx 0.157692 1 6 3 1454 1294324
Rx 0.157692 1 6 3 1454 1293129
Rx 0.157692 1 6 3 1454 1291934
Rx 0.157692 1 6 3 1454 1290739
Rx 0.157692 1 6 3 1454 1289544
Rx 0.157692 1 6 3 1454 1288349
Rx 0.157692 1 6 3 1454 1287154
Rx 0.157692 1 6 3 1454 1285959
Rx 0.157692 1 6 3 1454 1284764
Rx 0.157692 1 6 3 1454 1283569
Rx 0.157692 1 6 3 1454 1282374
Rx 0.157692 1 6 3 1454 1281179
Rx 0.157692 1 6 3 1454 1279984
Rx 0.157692 1 6 3 1454 1278789
Rx 0.157692 1 6 3 1454 1277594
Rx 0.157692 1 6 3 1454 1276399
Rx 0.157692 1 6 3 1454 1275204
Rx 0.157692 1 6 3 1454 1274009
Rx 0.157692 1 6 3 1454 1272814
Rx 0.157692 1 6 3 1454 1271619
Rx 0.157783 1 6 3 1454 1362104
Rx 0.157783 1 6 3 1454 1360909
Rx 0.157783 1 6 3 1454 1359714
Rx 0.157783 1 6 3 1454 1358519
Rx 0.157783 1 6 3 1454 1357324
Rx 0.157783 1 6 3 1454 1356129
Rx 0.157783 1 6 3 1454 1354934
Rx 0.157783 1 6 3 1454 1353739
Rx 0.157783 1 6 3 1454 1352544
Rx 0.157783 1 6 3 1454 1351349
Rx 0.157783 1 6 3 1454 1350154
Rx 0.157783 1 6 3 1454 1348959
Rx 0.157783 1 6 3 1454 1347764
Rx 0.157783 1 6 3 1454 1346569
Rx 0.157783 1 6 3 1454 1345374
Rx 0.157783 1 6 3 1454 1344179
Rx 0.157783 1 6 3 1454 1342984
Rx 0.157783 1 6 3 1454 1341789
Rx 0.157783 1 6 3 1454 1340594
Rx 0.157783 1 6 3 1454 1339399
Rx 0.157783 1 6 3 1454 1338204
Rx 0.157783 1 6 3 1454 1337009
Rx 0.157783 1 6 3 1454 1335814
Rx 0.157783 1 6 3 1454 1334619
Rx 0.157896 1 6 3 1454 1445904
Rx 0.157896 1 6 3 1454 1444709
Rx 0.157896 1 6 3 1454 1443514
Rx 0.157896 1 6 3 1454 1442319
Rx 0.157896 1 6 3 1454 1398484
Rx 0.157896 1 6 3 1454 1397289
Rx 0.157896 1 6 3 1454 1396094
Rx 0.157896 1 6 3 1454 1394899
Rx 0.157896 1 6 3 1454 1393704
Rx 0.157896 1 6 3 1454 1392509
Rx 0.157896 1 6 3 1454 1391314
Rx 0.157896 1 6 3 1454 1390119
Rx 0.157896 1 6 3 1454 1388924
Rx 0.157896 1 6 3 1454 1387729
Rx 0.157896 1 6 3 1454 1386534
Rx 0.157896 1 6 3 1454 1385339
Rx 0.157896 1 6 3 1454 1384144
Rx 0.157896 1 6 3 1454 1382949
Rx 0.157896 1 6 3 1454 1381754
Rx 0.157896 1 6 3 1454 1380559
Rx 0.157896 1 6 3 1454 1379364
Rx 0.157896 1 6 3 1454 1378169
Rx 0.157896 1 6 3 1454 1376974
Rx 0.157896 1 6 3 1454 1375779
Rx 0.157896 1 6 3 1454 1374584
Rx 0.157896 1 6 3 1454 1373389
Rx 0.157992 1 6 3 1454 1468034
Rx 0.157992 1 6 3 1454 1466839
Rx 0.157992 1 6 3 1454 1465644
Rx 0.157992 1 6 3 1454 1464449
Rx 0.157992 1 6 3 1454 1463254
Rx 0.157992 1 6 3 1454 1462059
Rx 0.157992 1 6 3 1454 1460864
Rx 0.157992 1 6 3 1454 1459669
Rx 0.157992 1 6 3 1454 1458474
Rx 0.157992 1 6 3 1454 1457279
Rx 0.157992 1 6 3 1454 1456084
Rx 0.157992 1 6 3 1454 1454889
Rx 0.157992 1 6 3 1454 1453694
Rx 0.157992 1 6 3 1454 1452499
Rx 0.157992 1 6 3 1454 1451304
Rx 0.157992 1 6 3 1454 1450109
Rx 0.157992 1 6 3 1454 1448914
Rx 0.157992 1 6 3 1454 1447719
Rx 0.157992 1 6 3 1454 1446524
Rx 0.157992 1 6 3 1454 1445329
Rx 0.157992 1 6 3 1454 1444134
Rx 0.157992 1 6 3 1454 1442939
Rx 0.157992 1 6 3 1454 1441744
Rx 0.157992 1 6 3 1454 1440549
Rx 0.157992 1 6 3 1454 1439354
Rx 0.157992 1 6 3 1454 1438159
Rx 0.158087 1 6 3 1454 1532804
Rx 0.158087 1 6 3 1454 1531609
Rx 0.158087 1 6 3 1454 1490164
Rx 0.158087 1 6 3 1454 1488969
Rx 0.158087 1 6 3 1454 1487774
Rx 0.158087 1 6 3 1454 1486579
Rx 0.158087 1 6 3 1454 1485384
Rx 0.158087 1 6 3 1454 1484189
Rx 0.158087 1 6 3 1454 1482994
Rx 0.158087 1 6 3 1454 1481799
Rx 0.158087 1 6 3 1454 1480604
Rx 0.158087 1 6 3 1454 1479409
Rx 0.158087 1 6 3 1454 1478214
Rx 0.158087 1 6 3 1454 1477019
Rx 0.158087 1 6 3 1454 1475824
Rx 0.158087 1 6 3 1454 1474629
Rx 0.158087 1 6 3 1454 1473434
Rx 0.158087 1 6 3 1454 1472239
Rx 0.158087 1 6 3 1454 1471044
Rx 0.158087 1 6 3 1454 1469849
Rx 0.158087 1 6 3 1454 1468654
Rx 0.158087 1 6 3 1454 1467459
Rx 0.158087 1 6 3 1454 1466264
Rx 0.158087 1 6 3 1454 1465069
Rx 0.158087 1 6 3 1454 1463874
Rx 0.158187 1 6 3 1454 1562679
Rx 0.158187 1 6 3 1454 1561484
Rx 0.158187 1 6 3 1454 1560289
Rx 0.158187 1 6 3 1454 1559094
Rx 0.158187 1 6 3 1454 1557899
Rx 0.158187 1 6 3 1454 1556704
Rx 0.158187 1 6 3 1454 1555509
Rx 0.158187 1 6 3 1454 1554314
Rx 0.158187 1 6 3 1454 1553119
Rx 0.158187 1 6 3 1454 1551924
Rx 0.158187 1 6 3 1454 1550729
Rx 0.158187 1 6 3 1454 1549534
Rx 0.158187 1 6 3 1454 1548339
Rx 0.158187 1 6 3 1454 1547144
Rx 0.158187 1 6 3 1454 1545949
Rx 0.158187 1 6 3 1454 1490164
Rx 0.158187 1 6 3 1454 1488969
Rx 0.158187 1 6 3 1454 1487774
Rx 0.158187 1 6 3 1454 1486579
Rx 0.158187 1 6 3 1454 1485384
Rx 0.158187 1 6 3 1454 1484189
Rx 0.158187 1 6 3 1454 1482994
Rx 0.158187 1 6 3 1454 1481799
Rx 0.158187 1 6 3 1454 1480604
Rx 0.158242 1 6 3 1454 1533649
Rx 0.158242 1 6 3 1454 1532454
Rx 0.158242 1 6 3 1454 1531259
Rx 0.158242 1 6 3 1454 1530064
Rx 0.158242 1 6 3 1454 1528869
Rx 0.158242 1 6 3 1454 1527674
Rx 0.158242 1 6 3 1454 1526479
Rx 0.158242 1 6 3 1454 1525284
Rx 0.158242 1 6 3 1454 1524089
Rx 0.158242 1 6 3 1454 1522894
Rx 0.158242 1 6 3 1454 1521699
Rx 0.158442 1 6 3 1454 1720504
Rx 0.158442 1 6 3 1454 1719309
Rx 0.158442 1 6 3 1454 1718114
Rx 0.158442 1 6 3 1454 1716919
Rx 0.158442 1 6 3 1454 1715724
Rx 0.158442 1 6 3 1454 1714529
Rx 0.158442 1 6 3 1454 1713334
Rx 0.158442 1 6 3 1454 1712139
Rx 0.158442 1 6 3 1454 1710944
Rx 0.158442 1 6 3 1454 1709749
Rx 0.158442 1 6 3 1454 1708554
Rx 0.158542 1 6 3 1454 1807359
Rx 0.158542 1 6 3 1454 1806164
Rx 0.158542 1 6 3 1454 1804969
Rx 0.158542 1 6 3 1454 1803774
Rx 0.158542 1 6 3 1454 1802579
Rx 0.158542 1 6 3 1454 1801384
Rx 0.158542 1 6 3 1454 1800189
Rx 0.158542 1 6 3 1454 1798994
Rx 0.158542 1 6 3 1454 1797799
Rx 0.158542 1 6 3 1454 1796604
Rx 0.158542 1 6 3 1454 1795409
Rx 0.15865 1 3 3 1454 815124
Rx 0.15865 1 3 3 1454 813929
Rx 0.15865 1 3 3 1454 812734
Rx 0.15865 1 3 3 1454 811539
Rx 0.15865 1 3 3 1454 810344
Rx 0.15865 1 3 3 1454 809149
Rx 0.15865 1 3 3 1454 807954
Rx 0.15865 1 3 3 1454 806759
Rx 0.15865 1 3 3 1454 805564
Rx 0.15865 1 3 3 1454 804369
Rx 0.15865 1 3 3 1454 803174
Rx 0.15865 1 3 3 1454 801979
Rx 0.15865 1 3 3 1454 800784
Rx 0.15865 1 3 3 1454 799589
Rx 0.15865 1 3 3 1454 798394
Rx 0.15865 1 3 3 1454 797199
Rx 0.15865 1 3 3 1454 796004
Rx 0.15865 1 3 3 1454 794809
Rx 0.15865 1 3 3 1454 793614
Rx 0.15865 1 3 3 1454 792419
Rx 0.15865 1 3 3 1454 791224
Rx 0.15865 1 3 3 1454 790029
Rx 0.15865 1 3 3 1454 788834
Rx 0.158675 1 6 3 1454 1927494
Rx 0.158675 1 6 3 1454 1926299
Rx 0.158675 1 6 3 1454 1925104
Rx 0.158675 1 6 3 1454 1923909
Rx 0.158675 1 6 3 1454 1922714
Rx 0.158675 1 6 3 1454 1921519
Rx 0.158675 1 6 3 1454 1920324
Rx 0.15875 1 6 3 1454 1994169
Rx 0.15875 1 6 3 1454 1992974
Rx 0.15875 1 6 3 1454 1991779
Rx 0.15875 1 6 3 1454 1573524
Rx 0.15875 1 6 3 1454 1572329
Rx 0.15875 1 6 3 1454 1571134
Rx 0.15875 1 6 3 1454 1569939
Rx 0.15875 1 6 3 1454 1568744
Rx 0.15875 1 6 3 1454 1567549
Rx 0.15875 1 6 3 1454 1566354
Rx 0.15875 1 6 3 1454 1565159
Rx 0.15875 1 6 3 1454 1563964
Rx 0.15875 1 6 3 1454 1562769
Rx 0.15875 1 6 3 1454 1561574
Rx 0.158796 1 3 3 1454 933399
Rx 0.158796 1 3 3 1454 856724
Rx 0.158796 1 3 3 1454 855529
Rx 0.158796 1 3 3 1454 854334
Rx 0.158796 1 3 3 1454 853139
Rx 0.158842 1 6 3 1454 1652059
Rx 0.158842 1 6 3 1454 1650864
Rx 0.158842 1 6 3 1454 1649669
Rx 0.158842 1 6 3 1454 1648474
Rx 0.158842 1 6 3 1454 1647279
Rx 0.158842 1 6 3 1454 1646084
Rx 0.158842 1 6 3 1454 1644889
Rx 0.158842 1 6 3 1454 1643694
Rx 0.158842 1 6 3 1454 1642499
Rx 0.158842 1 6 3 1454 1641304
Rx 0.158842 1 6 3 1454 1640109
Rx 0.158883 1 3 3 1454 939464
Rx 0.158883 1 3 3 1454 938269
Rx 0.158883 1 3 3 1454 937074
Rx 0.158883 1 3 3 1454 935879
Rx 0.158942 1 6 3 1454 1738914
Rx 0.158942 1 6 3 1454 1737719
Rx 0.158942 1 6 3 1454 1736524
Rx 0.158942 1 6 3 1454 1735329
Rx 0.158942 1 6 3 1454 1734134
Rx 0.158942 1 6 3 1454 1732939
Rx 0.158942 1 6 3 1454 1731744
Rx 0.158942 1 6 3 1454 1730549
Rx 0.158942 1 6 3 1454 1729354
Rx 0.158942 1 6 3 1454 1728159
Rx 0.158942 1 6 3 1454 1726964
Rx 0.158983 1 3 3 1454 1034684
Rx 0.158983 1 3 3 1454 1033489
Rx 0.158983 1 3 3 1454 1032294
Rx 0.158983 1 3 3 1454 1031099
Rx 0.159046 1 6 3 1454 1829929
Rx 0.159046 1 6 3 1454 1828734
Rx 0.159046 1 6 3 1454 1827539
Rx 0.159046 1 6 3 1454 1826344
Rx 0.159046 1 6 3 1454 1825149
Rx 0.159046 1 6 3 1454 1823954
Rx 0.159046 1 6 3 1454 1822759
Rx 0.159046 1 6 3 1454 1821564
Rx 0.159046 1 6 3 1454 1820369
Rx 0.159046 1 6 3 1454 1819174
Rx 0.159046 1 6 3 1454 1817979
Rx 0.159046 1 6 3 1454 1816784
Rx 0.159087 1 3 3 1454 1134064
Rx 0.159087 1 3 3 1454 1132869
Rx 0.159087 1 3 3 1454 1131674
Rx 0.159087 1 3 3 1454 1130479
Rx 0.159087 1 3 3 1454 1129284
Rx 0.159142 1 6 3 1454 1911429
Rx 0.159142 1 6 3 1454 1910234
Rx 0.159142 1 6 3 1454 1909039
Rx 0.159142 1 6 3 1454 1907844
Rx 0.159142 1 6 3 1454 1906649
Rx 0.159142 1 6 3 1454 1905454
Rx 0.159142 1 6 3 1454 1904259
Rx 0.159142 1 6 3 1454 1903064
Rx 0.159142 1 6 3 1454 1901869
Rx 0.159142 1 6 3 1454 1900674
Rx 0.159142 1 6 3 1454 1899479
Rx 0.159192 1 3 3 1454 1232249
Rx 0.159192 1 3 3 1454 1231054
Rx 0.159192 1 3 3 1454 1229859
Rx 0.159192 1 3 3 1454 1228664
Rx 0.159192 1 3 3 1454 1227469
Rx 0.159242 1 6 3 1454 1998284
Rx 0.159242 1 6 3 1454 1997089
Rx 0.159242 1 6 3 1454 1995894
Rx 0.159242 1 6 3 1454 1994699
Rx 0.159242 1 6 3 1454 1993504
Rx 0.159242 1 6 3 1454 1992309
Rx 0.159242 1 6 3 1454 1991114
Rx 0.159242 1 6 3 1454 1989919
Rx 0.159242 1 6 3 1454 1988724
Rx 0.159242 1 6 3 1454 1987529
Rx 0.159242 1 6 3 1454 1986334
Rx 0.159283 1 3 3 1454 1317954
Rx 0.159283 1 3 3 1454 1316759
Rx 0.159283 1 3 3 1454 1315564
Rx 0.159283 1 3 3 1454 1314369
Rx 0.159392 1 3 3 1454 1177524
Rx 0.159392 1 3 3 1454 1176329
Rx 0.159392 1 3 3 1454 1175134
Rx 0.159392 1 3 3 1454 1173939
Rx 0.15945 1 3 3 1454 1231144
Rx 0.15945 1 3 3 1454 1229949
Rx 0.15945 1 3 3 1454 1228754
Rx 0.15945 1 3 3 1454 1227559
Rx 0.15945 1 3 3 1454 1226364
Rx 0.159492 1 6 3 1454 2235059
Rx 0.159492 1 6 3 1454 2233864
Rx 0.159492 1 6 3 1454 2232669
Rx 0.159492 1 6 3 1454 2231474
Rx 0.159492 1 6 3 1454 2230279
Rx 0.159492 1 6 3 1454 2229084
Rx 0.159492 1 6 3 1454 2227889
Rx 0.159492 1 6 3 1454 2226694
Rx 0.159492 1 6 3 1454 2225499
Rx 0.159492 1 6 3 1454 2224304
Rx 0.159492 1 6 3 1454 2223109
Rx 0.159492 1 6 3 1454 2221914
Rx 0.159542 1 6 3 1454 2270799
Rx 0.159542 1 6 3 1454 2269604
Rx 0.159542 1 6 3 1454 2268409
Rx 0.159542 1 6 3 1454 2267214
Rx 0.159542 1 6 3 1454 2266019
Rx 0.159542 1 6 3 1454 2264824
Rx 0.159542 1 6 3 1454 2263629
Rx 0.159542 1 6 3 1454 2262434
Rx 0.159542 1 6 3 1454 2261239
Rx 0.159542 1 6 3 1454 2260044
Rx 0.159542 1 6 3 1454 2258849
Rx 0.159583 1 3 3 1454 1358449
Rx 0.159583 1 3 3 1454 1357254
Rx 0.159583 1 3 3 1454 1356059
Rx 0.159583 1 3 3 1454 1354864
Rx 0.159687 1 6 3 1454 2403414
Rx 0.159687 1 6 3 1454 2402219
Rx 0.159687 1 6 3 1454 2401024
Rx 0.159687 1 6 3 1454 2399829
Rx 0.159687 1 6 3 1454 2398634
Rx 0.159687 1 6 3 1454 2397439
Rx 0.159687 1 6 3 1454 2396244
Rx 0.159687 1 6 3 1454 2395049
Rx 0.159687 1 6 3 1454 2393854
Rx 0.159687 1 6 3 1454 2392659
Rx 0.159687 1 6 3 1454 2391464
Rx 0.159687 1 6 3 1454 2390269
Rx 0.159687 1 6 3 1454 2389074
Rx 0.159687 1 6 3 1454 2387879
Rx 0.159687 1 6 3 1454 2386684
Rx 0.159687 1 6 3 1454 2385489
Rx 0.159687 1 6 3 1454 2384294
Rx 0.159687 1 6 3 1454 2383099
Rx 0.159687 1 6 3 1454 2381904
Rx 0.159687 1 6 3 1454 2380709
Rx 0.159687 1 6 3 1454 2379514
Rx 0.159687 1 6 3 1454 2378319
Rx 0.159687 1 6 3 1454 2377124
Rx 0.159687 1 6 3 1454 2375929
Rx 0.159687 1 6 3 1454 2374734
Rx 0.159792 1 6 3 1454 2477699
Rx 0.159792 1 6 3 1454 2476504
Rx 0.159792 1 6 3 1454 2475309
Rx 0.159792 1 6 3 1454 2474114
Rx 0.159792 1 6 3 1454 2472919
Rx 0.159792 1 6 3 1454 2471724
Rx 0.159792 1 6 3 1454 2470529
Rx 0.159792 1 6 3 1454 2469334
Rx 0.159792 1 6 3 1454 2468139
Rx 0.159792 1 6 3 1454 2466944
Rx 0.159792 1 6 3 1454 2465749
Rx 0.159792 1 6 3 1454 2464554
Rx 0.159792 1 6 3 1454 2463359
Rx 0.159792 1 6 3 1454 2462164
Rx 0.159792 1 6 3 1454 2460969
Rx 0.159792 1 6 3 1454 2459774
Rx 0.159792 1 6 3 1454 2458579
Rx 0.159792 1 6 3 1454 2457384
Rx 0.159792 1 6 3 1454 2456189
Rx 0.159792 1 6 3 1454 2454994
Rx 0.159792 1 6 3 1454 2453799
Rx 0.159792 1 6 3 1454 2452604
Rx 0.159792 1 6 3 1454 2451409
Rx 0.159792 1 6 3 1454 2450214
Rx 0.159792 1 6 3 1454 2449019
Rx 0.159792 1 6 3 1454 2447824
Rx 0.159892 1 6 3 1454 2546629
Rx 0.159892 1 6 3 1454 2545434
Rx 0.159892 1 6 3 1454 2544239
Rx 0.159892 1 6 3 1454 2543044
Rx 0.159892 1 6 3 1454 2541849
Rx 0.159892 1 6 3 1454 2540654
Rx 0.159892 1 6 3 1454 2539459
Rx 0.159892 1 6 3 1454 2538264
Rx 0.159892 1 6 3 1454 2537069
Rx 0.159892 1 6 3 1454 2535874
Rx 0.159892 1 6 3 1454 2534679
Rx 0.159892 1 6 3 1454 2533484
Rx 0.159892 1 6 3 1454 2532289
Rx 0.159892 1 6 3 1454 2531094
Rx 0.159892 1 6 3 1454 2529899
Rx 0.159892 1 6 3 1454 2528704
Rx 0.159892 1 6 3 1454 2527509
Rx 0.159892 1 6 3 1454 2526314
Rx 0.159892 1 6 3 1454 2525119
Rx 0.159892 1 6 3 1454 2523924
Rx 0.159892 1 6 3 1454 2522729
Rx 0.159892 1 6 3 1454 2521534
Rx 0.159892 1 6 3 1454 2520339
Rx 0.159892 1 6 3 1454 2519144
Rx 0.159892 1 6 3 1454 2517949
Rx 0.159987 1 6 3 1454 2612594
Rx 0.159987 1 6 3 1454 2611399
Rx 0.159987 1 6 3 1454 2610204
Rx 0.159987 1 6 3 1454 2609009
Rx 0.159987 1 6 3 1454 2607814
Rx 0.159987 1 6 3 1454 2606619
Rx 0.159987 1 6 3 1454 2605424
Rx 0.159987 1 6 3 1454 2604229
Rx 0.159987 1 6 3 1454 2603034
Rx 0.159987 1 6 3 1454 2601839
Rx 0.159987 1 6 3 1454 2600644
Rx 0.159987 1 6 3 1454 2599449
Rx 0.159987 1 6 3 1454 2598254
Rx 0.159987 1 6 3 1454 2597059
Rx 0.159987 1 6 3 1454 2595864
Rx 0.159987 1 6 3 1454 2594669
Rx 0.159987 1 6 3 1454 2593474
Rx 0.159987 1 6 3 1454 2592279
Rx 0.159987 1 6 3 1454 2591084
Rx 0.159987 1 6 3 1454 2589889
Rx 0.159987 1 6 3 1454 2588694
Rx 0.159987 1 6 3 1454 2587499
Rx 0.159987 1 6 3 1454 2586304
Rx 0.159987 1 6 3 1454 2585109
Rx 0.159987 1 6 3 1454 2583914
Rx 0.160087 1 6 3 1454 2682719
Rx 0.160087 1 6 3 1454 2681524
Rx 0.160087 1 6 3 1454 2680329
Rx 0.160087 1 6 3 1454 2679134
Rx 0.160087 1 6 3 1454 2677939
Rx 0.160087 1 6 3 1454 2676744
Rx 0.160087 1 6 3 1454 2675549
Rx 0.160087 1 6 3 1454 2674354
Rx 0.160087 1 6 3 1454 2673159
Rx 0.160087 1 6 3 1454 2671964
Rx 0.160087 1 6 3 1454 2670769
Rx 0.160087 1 6 3 1454 2669574
Rx 0.160087 1 6 3 1454 2668379
Rx 0.160087 1 6 3 1454 2667184
Rx 0.160087 1 6 3 1454 2665989
Rx 0.160087 1 6 3 1454 2664794
Rx 0.160087 1 6 3 1454 2663599
Rx 0.160087 1 6 3 1454 2662404
Rx 0.160087 1 6 3 1454 2661209
Rx 0.160087 1 6 3 1454 2660014
Rx 0.160087 1 6 3 1454 2658819
Rx 0.160087 1 6 3 1454 2657624
Rx 0.160087 1 6 3 1454 2656429
Rx 0.160087 1 6 3 1454 2655234
Rx 0.160196 1 6 3 1454 2762359
Rx 0.160196 1 6 3 1454 2761164
Rx 0.160196 1 6 3 1454 2759969
Rx 0.160196 1 6 3 1454 2758774
Rx 0.160196 1 6 3 1454 2757579
Rx 0.160196 1 6 3 1454 2756384
Rx 0.160196 1 6 3 1454 2755189
Rx 0.160196 1 6 3 1454 2753994
Rx 0.160196 1 6 3 1454 2752799
Rx 0.160196 1 6 3 1454 2751604
Rx 0.160196 1 6 3 1454 2750409
Rx 0.160196 1 6 3 1454 2749214
Rx 0.160196 1 6 3 1454 2748019
Rx 0.160196 1 6 3 1454 2746824
Rx 0.160196 1 6 3 1454 2745629
Rx 0.160196 1 6 3 1454 2744434
Rx 0.160196 1 6 3 1454 2743239
Rx 0.160196 1 6 3 1454 2742044
Rx 0.160196 1 6 3 1454 2740849
Rx 0.160196 1 6 3 1454 2739654
Rx 0.160196 1 6 3 1454 2738459
Rx 0.160196 1 6 3 1454 2737264
Rx 0.160196 1 6 3 1454 2736069
Rx 0.160196 1 6 3 1454 2734874
Rx 0.160196 1 6 3 1454 2733679
Rx 0.160196 1 6 3 1454 2732484
Rx 0.160196 1 6 3 1454 2731289
Rx 0.160292 1 6 3 1454 2825934
Rx 0.160292 1 6 3 1454 2824739
Rx 0.160292 1 6 3 1454 2823544
Rx 0.160292 1 6 3 1454 2822349
Rx 0.160292 1 6 3 1454 2821154
Rx 0.160292 1 6 3 1454 2819959
Rx 0.160292 1 6 3 1454 2818764
Rx 0.160292 1 6 3 1454 2817569
Rx 0.160292 1 6 3 1454 2816374
Rx 0.160292 1 6 3 1454 2815179
Rx 0.160292 1 6 3 1454 2813984
Rx 0.160292 1 6 3 1454 2812789
Rx 0.160292 1 6 3 1454 2811594
Rx 0.160292 1 6 3 1454 2810399
Rx 0.160292 1 6 3 1454 2809204
Rx 0.160292 1 6 3 1454 2808009
Rx 0.160292 1 6 3 1454 2806814
Rx 0.160292 1 6 3 1454 2805619
Rx 0.160292 1 6 3 1454 2804424
Rx 0.160292 1 6 3 1454 2803229
Rx 0.160292 1 6 3 1454 2802034
Rx 0.160292 1 6 3 1454 2800839
Rx 0.160292 1 6 3 1454 2799644
Rx 0.160292 1 6 3 1454 2798449
Rx 0.160292 1 6 3 1454 2797254
Rx 0.160292 1 6 3 1454 2796059
Rx 0.160496 1 6 3 1454 2999024
Rx 0.160496 1 6 3 1454 2997829
Rx 0.160496 1 6 3 1454 2996634
Rx 0.160496 1 6 3 1454 2995439
Rx 0.160496 1 6 3 1454 2994244
Rx 0.160496 1 6 3 1454 2993049
Rx 0.160496 1 6 3 1454 2991854
Rx 0.160496 1 6 3 1454 2990659
Rx 0.160496 1 6 3 1454 2989464
Rx 0.160496 1 6 3 1454 2988269
Rx 0.160496 1 6 3 1454 2987074
Rx 0.160496 1 6 3 1454 2985879
Rx 0.160496 1 6 3 1454 2984684
Rx 0.160496 1 6 3 1454 2983489
Rx 0.160496 1 6 3 1454 2982294
Rx 0.160496 1 6 3 1454 2981099
Rx 0.160496 1 6 3 1454 2979904
Rx 0.160496 1 6 3 1454 2978709
Rx 0.160496 1 6 3 1454 2977514
Rx 0.160496 1 6 3 1454 2976319
Rx 0.160496 1 6 3 1454 2975124
Rx 0.160496 1 6 3 1454 2973929
Rx 0.160496 1 6 3 1454 2972734
Rx 0.160496 1 6 3 1454 2971539
Rx 0.160496 1 6 3 1454 2970344
Rx 0.160496 1 6 3 1454 2969149
Rx 0.160496 1 6 3 1454 2967954
Rx 0.160587 1 6 3 1454 3058439
Rx 0.160587 1 6 3 1454 3057244
Rx 0.160587 1 6 3 1454 3056049
Rx 0.160587 1 6 3 1454 3054854
Rx 0.160587 1 6 3 1454 3053659
Rx 0.160587 1 6 3 1454 3052464
Rx 0.160587 1 6 3 1454 3051269
Rx 0.160587 1 6 3 1454 3050074
Rx 0.160587 1 6 3 1454 3048879
Rx 0.160587 1 6 3 1454 3047684
Rx 0.160587 1 6 3 1454 3046489
Rx 0.160587 1 6 3 1454 3045294
Rx 0.160587 1 6 3 1454 3044099
Rx 0.160587 1 6 3 1454 3042904
Rx 0.160587 1 6 3 1454 3041709
Rx 0.160587 1 6 3 1454 3040514
Rx 0.160587 1 6 3 1454 3039319
Rx 0.160587 1 6 3 1454 3038124
Rx 0.160587 1 6 3 1454 3036929
Rx 0.160587 1 6 3 1454 3035734
Rx 0.160587 1 6 3 1454 3034539
Rx 0.160587 1 6 3 1454 3033344
Rx 0.160587 1 6 3 1454 3032149
Rx 0.160587 1 6 3 1454 3030954
Rx 0.160687 1 6 3 1454 3129759
