0.161213	0.00591479	0.00592544
0.161213	0.00592544	0.00593476
0.161213	0.00593476	0.00594292
0.161213	0.00594292	0.00595005
0.161213	0.00595005	0.0058313
0.161213	0.0058313	0.00572738
0.161213	0.00572738	0.00563646
0.161213	0.00563646	0.0055569
0.161214	0.0055569	0.00548729
0.161214	0.00548729	0.00542638
0.162008	0.00542638	0.00549808
0.166013	0.00549808	0.00543582
0.166013	0.00543582	0.00538134
0.166013	0.00538134	0.00533367
0.166013	0.00533367	0.00529196
0.166013	0.00529196	0.00525547
0.166013	0.00525547	0.00522353
0.166013	0.00522353	0.00519559
0.166013	0.00519559	0.00517114
0.166013	0.00517114	0.00514975
0.166013	0.00514975	0.00513103
0.166013	0.00513103	0.00511465
0.166013	0.00511465	0.00510032
0.166013	0.00510032	0.00508778
0.166113	0.00508778	0.00507681
0.166113	0.00507681	0.00506721
0.166113	0.00506721	0.0050588
0.166113	0.0050588	0.00505145
0.166113	0.00505145	0.00504502
0.166113	0.00504502	0.00503939
0.166113	0.00503939	0.00503447
0.166113	0.00503447	0.00503016
0.166113	0.00503016	0.00502639
0.166113	0.00502639	0.00502309
0.166113	0.00502309	0.0050202
0.166113	0.0050202	0.00501768
0.166113	0.00501768	0.00501547
0.166114	0.00501547	0.00501353
0.166114	0.00501353	0.00501184
0.166913	0.00501184	0.00501036
0.166913	0.00501036	0.00488406
0.170908	0.00488406	0.00477356
0.170908	0.00477356	0.00467686
0.170909	0.00467686	0.00459225
0.170909	0.00459225	0.00451822
0.170909	0.00451822	0.00445344
0.170909	0.00445344	0.00439676
0.170909	0.00439676	0.00434717
0.170909	0.00434717	0.00430377
0.170909	0.00430377	0.0042658
0.170909	0.0042658	0.00423257
0.170909	0.00423257	0.0042035
0.170909	0.0042035	0.00417806
0.170909	0.00417806	0.00415581
0.171013	0.00415581	0.00426133
0.171013	0.00426133	0.00435366
0.171013	0.00435366	0.00443445
0.171013	0.00443445	0.00450515
0.171013	0.00450515	0.004567
0.171013	0.004567	0.00462113
0.171013	0.00462113	0.00466849
0.171013	0.00466849	0.00470993
0.171013	0.00470993	0.00474618
0.171013	0.00474618	0.00477791
0.171013	0.00477791	0.00480567
0.171013	0.00480567	0.00482996
0.171013	0.00482996	0.00485122
0.171014	0.00485122	0.00486981
0.171014	0.00486981	0.00488609
0.171825	0.00488609	0.00490033
0.171825	0.00490033	0.00491279
0.171825	0.00491279	0.00492369
0.171825	0.00492369	0.00493323
0.176008	0.00493323	0.00506657
0.176008	0.00506657	0.00518325
0.176009	0.00518325	0.00528534
0.176009	0.00528534	0.00537467
0.176009	0.00537467	0.00545284
0.176009	0.00545284	0.00552123
0.176009	0.00552123	0.00558108
0.176009	0.00558108	0.00563344
0.176009	0.00563344	0.00567926
0.176009	0.00567926	0.00571935
0.176009	0.00571935	0.00575443
0.176009	0.00575443	0.00578513
0.176009	0.00578513	0.00581199
0.176267	0.00581199	0.00571049
0.176267	0.00571049	0.00562168
0.176267	0.00562168	0.00554397
0.176267	0.00554397	0.00547597
0.176267	0.00547597	0.00541647
0.176267	0.00541647	0.00536441
0.176267	0.00536441	0.00531886
0.176267	0.00531886	0.005279
0.176267	0.005279	0.00524413
0.176267	0.00524413	0.00521361
0.176267	0.00521361	0.00518691
0.176267	0.00518691	0.00516355
0.176268	0.00516355	0.0051431
0.176268	0.0051431	0.00512521
0.176733	0.00512521	0.00510956
0.176733	0.00510956	0.00509587
0.176734	0.00509587	0.00508388
0.176734	0.00508388	0.0050734
0.176734	0.0050734	0.00506422
0.176734	0.00506422	0.00505619
0.180908	0.00505619	0.00492417
0.180908	0.00492417	0.00480865
0.180909	0.00480865	0.00470757
0.180909	0.00470757	0.00461912
0.180909	0.00461912	0.00454173
0.180909	0.00454173	0.00447401
0.180909	0.00447401	0.00441476
0.180909	0.00441476	0.00436292
0.180909	0.00436292	0.00431755
0.180909	0.00431755	0.00427786
0.180909	0.00427786	0.00424312
0.180909	0.00424312	0.00421273
0.180909	0.00421273	0.00418614
0.181008	0.00418614	0.00428787
0.181008	0.00428787	0.00437689
0.181009	0.00437689	0.00445478
0.181009	0.00445478	0.00452293
0.181009	0.00452293	0.00458256
0.181009	0.00458256	0.00463474
0.181009	0.00463474	0.0046804
0.181009	0.0046804	0.00472035
0.181009	0.00472035	0.0047553
0.181009	0.0047553	0.00478589
0.181009	0.00478589	0.00481265
0.181009	0.00481265	0.00483607
0.181009	0.00483607	0.00485656
0.181642	0.00485656	0.00487449
0.181642	0.00487449	0.00489018
0.181642	0.00489018	0.00490391
0.181642	0.00490391	0.00491592
0.181642	0.00491592	0.00492643
0.181642	0.00492643	0.00493562
0.181642	0.00493562	0.00494367
0.181642	0.00494367	0.00495071
0.186079	0.00495071	0.00508187
0.186079	0.00508187	0.00519664
0.186079	0.00519664	0.00529706
0.186079	0.00529706	0.00538492
0.186079	0.00538492	0.00546181
0.18608	0.00546181	0.00552908
0.18608	0.00552908	0.00558795
0.18608	0.00558795	0.00563945
0.18608	0.00563945	0.00568452
0.18608	0.00568452	0.00572396
0.18608	0.00572396	0.00575846
0.186208	0.00575846	0.00578865
0.186208	0.00578865	0.00581507
0.186209	0.00581507	0.00571319
0.186209	0.00571319	0.00562404
0.186209	0.00562404	0.00554603
0.186209	0.00554603	0.00547778
0.186209	0.00547778	0.00541805
0.186209	0.00541805	0.0053658
0.186209	0.0053658	0.00532007
0.186209	0.00532007	0.00528006
0.186209	0.00528006	0.00524506
0.186209	0.00524506	0.00521442
0.186209	0.00521442	0.00518762
0.186313	0.00518762	0.00516417
0.186313	0.00516417	0.00514365
0.186313	0.00514365	0.00512569
0.186313	0.00512569	0.00510998
0.186313	0.00510998	0.00509623
0.186313	0.00509623	0.0050842
0.186313	0.0050842	0.00507367
0.186313	0.00507367	0.00506446
0.186313	0.00506446	0.00505641
0.186313	0.00505641	0.00504936
0.186808	0.00504936	0.00504319
0.190908	0.00504319	0.00491279
0.190908	0.00491279	0.00479869
0.190909	0.00479869	0.00469885
0.190909	0.00469885	0.00461149
0.190909	0.00461149	0.00453506
0.190909	0.00453506	0.00446817
0.190909	0.00446817	0.00440965
0.190909	0.00440965	0.00435844
0.190909	0.00435844	0.00431364
0.190909	0.00431364	0.00427443
0.190909	0.00427443	0.00424013
0.190909	0.00424013	0.00421011
0.190909	0.00421011	0.00418385
0.191113	0.00418385	0.00428587
0.191113	0.00428587	0.00437513
0.191113	0.00437513	0.00445324
0.191113	0.00445324	0.00452158
0.191113	0.00452158	0.00458139
0.191113	0.00458139	0.00463371
0.191113	0.00463371	0.0046795
0.191113	0.0046795	0.00471956
0.191113	0.00471956	0.00475462
0.191113	0.00475462	0.00478529
0.191113	0.00478529	0.00481213
0.191113	0.00481213	0.00483561
0.191113	0.00483561	0.00485616
0.191114	0.00485616	0.00487414
0.191114	0.00487414	0.00488987
0.191114	0.00488987	0.00490364
0.191114	0.00490364	0.00491568
0.191114	0.00491568	0.00492622
0.191114	0.00492622	0.00493544
0.191114	0.00493544	0.00494351
0.191114	0.00494351	0.00495057
0.191708	0.00495057	0.00495675
0.191708	0.00495675	0.00496216
0.195808	0.00496216	0.00496689
0.195808	0.00496689	0.00497103
0.195809	0.00497103	0.00497465
0.195809	0.00497465	0.00497782
0.195809	0.00497782	0.00498059
0.195809	0.00498059	0.00498302
0.195809	0.00498302	0.00498514
0.195809	0.00498514	0.004987
0.195809	0.004987	0.00498862
0.195809	0.00498862	0.00499004
0.195809	0.00499004	0.00499129
0.195809	0.00499129	0.00499238
0.195809	0.00499238	0.00499333
0.195908	0.00499333	0.00486916
0.195908	0.00486916	0.00476052
0.195909	0.00476052	0.00466545
0.195909	0.00466545	0.00458227
0.195909	0.00458227	0.00450948
0.195909	0.00450948	0.0044458
0.195909	0.0044458	0.00439007
0.195909	0.00439007	0.00434131
0.195909	0.00434131	0.00429865
0.195909	0.00429865	0.00426132
0.195909	0.00426132	0.00422865
0.195909	0.00422865	0.00420007
0.195909	0.00420007	0.00417506
0.195909	0.00417506	0.00415318
0.196013	0.00415318	0.00425903
0.196013	0.00425903	0.00435165
0.196013	0.00435165	0.00443269
0.196013	0.00443269	0.00450361
0.196013	0.00450361	0.00456566
0.196013	0.00456566	0.00461995
0.196013	0.00461995	0.00466746
0.196613	0.00466746	0.00470902
0.196613	0.00470902	0.0047454
0.196613	0.0047454	0.00477722
0.200708	0.00477722	0.00480507
0.200708	0.00480507	0.00482943
0.200709	0.00482943	0.00485075
0.200709	0.00485075	0.00486941
0.200709	0.00486941	0.00488573
0.200709	0.00488573	0.00490001
0.200709	0.00490001	0.00491251
0.200709	0.00491251	0.00492345
0.200709	0.00492345	0.00493302
0.200709	0.00493302	0.00494139
0.200709	0.00494139	0.00494872
0.200709	0.00494872	0.00495513
0.200709	0.00495513	0.00496073
0.200813	0.00496073	0.00496564
0.200813	0.00496564	0.00496994
0.200813	0.00496994	0.00497369
0.200813	0.00497369	0.00497698
0.200813	0.00497698	0.00497986
0.200813	0.00497986	0.00498238
0.200813	0.00498238	0.00498458
0.200813	0.00498458	0.00498651
0.200813	0.00498651	0.00498819
0.200813	0.00498819	0.00498967
0.200813	0.00498967	0.00499096
0.200813	0.00499096	0.00499209
0.200813	0.00499209	0.00499308
0.200814	0.00499308	0.00499394
0.200814	0.00499394	0.0049947
0.200814	0.0049947	0.00487036
0.200814	0.00487036	0.00476156
0.200814	0.00476156	0.00466637
0.200814	0.00466637	0.00458307
0.200814	0.00458307	0.00451019
0.200814	0.00451019	0.00444641
0.201508	0.00444641	0.00451561
0.201508	0.00451561	0.00457616
0.201509	0.00457616	0.00462914
0.201509	0.00462914	0.0046755
0.205608	0.0046755	0.00471606
0.205608	0.00471606	0.00475155
0.205609	0.00475155	0.00478261
0.205609	0.00478261	0.00480978
0.205609	0.00480978	0.00483356
0.205609	0.00483356	0.00485436
0.205609	0.00485436	0.00487257
0.205609	0.00487257	0.0048885
0.205609	0.0048885	0.00490243
0.205609	0.00490243	0.00491463
0.205609	0.00491463	0.0049253
0.205609	0.0049253	0.00493464
0.205609	0.00493464	0.00494281
0.205713	0.00494281	0.00494996
0.205713	0.00494996	0.00495621
0.205713	0.00495621	0.00496168
0.205713	0.00496168	0.00496647
0.205713	0.00496647	0.00497066
0.205713	0.00497066	0.00497433
0.205713	0.00497433	0.00497754
0.205713	0.00497754	0.00498034
0.205713	0.00498034	0.0049828
0.205713	0.0049828	0.00498495
0.205713	0.00498495	0.00498683
0.205713	0.00498683	0.00498848
0.205713	0.00498848	0.00498992
0.205714	0.00498992	0.00499118
0.205714	0.00499118	0.00499228
0.205714	0.00499228	0.00499324
0.205714	0.00499324	0.00499409
0.205714	0.00499409	0.00499483
0.205714	0.00499483	0.00499547
0.205714	0.00499547	0.00499604
0.205714	0.00499604	0.00499653
0.206408	0.00499653	0.00512197
0.206408	0.00512197	0.00510672
0.206409	0.00510672	0.00509338
0.206409	0.00509338	0.00508171
0.206409	0.00508171	0.00507149
0.210846	0.00507149	0.00506256
0.210846	0.00506256	0.00505474
0.210846	0.00505474	0.00504789
0.210846	0.00504789	0.00504191
0.210846	0.00504191	0.00503667
0.210846	0.00503667	0.00503208
0.210846	0.00503208	0.00502807
0.210846	0.00502807	0.00502456
0.210846	0.00502456	0.00502149
0.210847	0.00502149	0.00501881
0.210847	0.00501881	0.00501645
0.210847	0.00501645	0.0050144
0.210847	0.0050144	0.0050126
0.210847	0.0050126	0.00501102
0.210917	0.00501102	0.00500964
0.210917	0.00500964	0.00500844
0.210917	0.00500844	0.00500738
0.210917	0.00500738	0.00500646
0.210917	0.00500646	0.00500565
0.210917	0.00500565	0.00500495
0.210917	0.00500495	0.00500433
0.210917	0.00500433	0.00500379
0.210917	0.00500379	0.00500331
0.210917	0.00500331	0.0050029
0.210917	0.0050029	0.00500253
0.210918	0.00500253	0.00500222
0.210918	0.00500222	0.00500194
0.210918	0.00500194	0.0050017
0.210918	0.0050017	0.00500148
0.210918	0.00500148	0.0050013
0.210918	0.0050013	0.00500114
0.210918	0.00500114	0.00500099
0.210918	0.00500099	0.00500087
0.210918	0.00500087	0.00500076
0.213708	0.00500076	0.00537566
0.213708	0.00537566	0.00557871
0.213709	0.00557871	0.00575637
0.213709	0.00575637	0.00591182
0.213709	0.00591182	0.00604784
0.213709	0.00604784	0.00616686
0.215708	0.00616686	0.006021
0.215708	0.006021	0.00589338
0.215709	0.00589338	0.0057817
0.215709	0.0057817	0.00568399
0.215709	0.00568399	0.00559849
0.215709	0.00559849	0.00552368
0.215709	0.00552368	0.00545822
0.215709	0.00545822	0.00540094
0.215709	0.00540094	0.00535082
0.215709	0.00535082	0.00530697
0.215709	0.00530697	0.0052686
0.215709	0.0052686	0.00523502
0.215709	0.00523502	0.00520565
0.215709	0.00520565	0.00517994
0.215817	0.00517994	0.00515745
0.215817	0.00515745	0.00513777
0.215817	0.00513777	0.00512054
0.215817	0.00512054	0.00510548
0.215817	0.00510548	0.00509229
0.215817	0.00509229	0.00508075
0.215817	0.00508075	0.00507066
0.215817	0.00507066	0.00506183
0.215817	0.00506183	0.0050541
0.215817	0.0050541	0.00504733
0.215817	0.00504733	0.00504142
0.215818	0.00504142	0.00503624
0.215818	0.00503624	0.00503171
0.215818	0.00503171	0.00502775
0.215818	0.00502775	0.00502428
0.215818	0.00502428	0.00502124
0.215818	0.00502124	0.00501858
0.215818	0.00501858	0.00501626
0.215818	0.00501626	0.00501423
0.215818	0.00501423	0.00501245
0.216613	0.00501245	0.00513589
0.218933	0.00513589	0.0051189
0.218933	0.0051189	0.00510404
0.218934	0.00510404	0.00509103
0.218934	0.00509103	0.00507965
0.218934	0.00507965	0.0050697
0.218934	0.0050697	0.00506098
0.220608	0.00506098	0.00505336
0.220608	0.00505336	0.00504669
0.220609	0.00504669	0.00504085
0.220609	0.00504085	0.00503575
0.220609	0.00503575	0.00503128
0.220609	0.00503128	0.00502737
0.220609	0.00502737	0.00502395
0.220609	0.00502395	0.00502095
0.220609	0.00502095	0.00501833
0.220609	0.00501833	0.00501604
0.220609	0.00501604	0.00501404
0.220609	0.00501404	0.00501228
0.220609	0.00501228	0.00501074
0.220713	0.00501074	0.0050094
0.220713	0.0050094	0.00500822
0.220713	0.00500822	0.0050072
0.220713	0.0050072	0.0050063
0.220713	0.0050063	0.00500551
0.220713	0.00500551	0.00500482
0.220713	0.00500482	0.00500422
0.220713	0.00500422	0.00500369
0.220713	0.00500369	0.00500323
0.220713	0.00500323	0.00500282
0.220713	0.00500282	0.00500247
0.220713	0.00500247	0.00500216
0.220713	0.00500216	0.00500189
0.220714	0.00500189	0.00500165
0.220714	0.00500165	0.00500145
0.220714	0.00500145	0.00500126
0.220714	0.00500126	0.00500111
0.220714	0.00500111	0.00500097
0.220714	0.00500097	0.00500085
0.220714	0.00500085	0.00500074
0.220714	0.00500074	0.00500065
0.221508	0.00500065	0.00512557
0.221508	0.00512557	0.00510987
0.223917	0.00510987	0.00509614
0.223917	0.00509614	0.00508412
0.223917	0.00508412	0.0050736
0.223917	0.0050736	0.0050644
0.223917	0.0050644	0.00505635
0.223917	0.00505635	0.00504931
0.225508	0.00504931	0.00504314
0.225508	0.00504314	0.00503775
0.225509	0.00503775	0.00503303
0.225509	0.00503303	0.0050289
0.225509	0.0050289	0.00502529
0.225509	0.00502529	0.00502213
0.225509	0.00502213	0.00501936
0.225509	0.00501936	0.00501694
0.225509	0.00501694	0.00501482
0.225509	0.00501482	0.00501297
0.225509	0.00501297	0.00501135
0.225509	0.00501135	0.00500993
0.225509	0.00500993	0.00500869
0.225613	0.00500869	0.0050076
0.225613	0.0050076	0.00500665
0.225613	0.00500665	0.00500582
0.225613	0.00500582	0.00500509
0.225613	0.00500509	0.00500445
0.225613	0.00500445	0.0050039
0.225613	0.0050039	0.00500341
0.225613	0.00500341	0.00500298
0.225613	0.00500298	0.00500261
0.225613	0.00500261	0.00500228
0.225613	0.00500228	0.005002
0.225613	0.005002	0.00500175
0.225613	0.00500175	0.00500153
0.225614	0.00500153	0.00500134
0.225614	0.00500134	0.00500117
0.225614	0.00500117	0.00500102
0.225614	0.00500102	0.00500089
0.225614	0.00500089	0.00500078
0.225614	0.00500078	0.00500068
0.225614	0.00500068	0.0050006
0.225614	0.0050006	0.00500052
0.226408	0.00500052	0.00512546
0.226408	0.00512546	0.00510977
0.226409	0.00510977	0.00509605
0.228908	0.00509605	0.00508404
0.228908	0.00508404	0.00507354
0.228909	0.00507354	0.00506435
0.228909	0.00506435	0.0050563
0.228909	0.0050563	0.00504926
0.228909	0.00504926	0.00504311
0.230771	0.00504311	0.00503772
0.230771	0.00503772	0.005033
0.230771	0.005033	0.00502888
0.230771	0.00502888	0.00502527
0.230771	0.00502527	0.00502211
0.230771	0.00502211	0.00501934
0.230771	0.00501934	0.00501693
0.230771	0.00501693	0.00501481
0.230771	0.00501481	0.00501296
0.230771	0.00501296	0.00501134
0.230772	0.00501134	0.00500992
0.230772	0.00500992	0.00500868
0.230772	0.00500868	0.00500759
0.230772	0.00500759	0.00500664
0.230838	0.00500664	0.00500581
0.230838	0.00500581	0.00500509
0.230838	0.00500509	0.00500445
0.230838	0.00500445	0.00500389
0.230838	0.00500389	0.00500341
0.230838	0.00500341	0.00500298
0.230838	0.00500298	0.00500261
0.230838	0.00500261	0.00500228
0.230838	0.00500228	0.005002
0.230838	0.005002	0.00500175
0.230838	0.00500175	0.00500153
0.230838	0.00500153	0.00500133
0.230838	0.00500133	0.00500117
0.230839	0.00500117	0.00500102
0.230839	0.00500102	0.00500089
0.230839	0.00500089	0.00500078
0.230839	0.00500078	0.00500068
0.230839	0.00500068	0.0050006
0.230839	0.0050006	0.00500052
0.230839	0.00500052	0.00500046
0.231308	0.00500046	0.0051254
0.231308	0.0051254	0.00510972
0.231309	0.00510972	0.00509601
0.231309	0.00509601	0.00508401
0.233908	0.00508401	0.00507351
0.233908	0.00507351	0.00506432
0.233909	0.00506432	0.00505628
0.233909	0.00505628	0.00504924
0.233909	0.00504924	0.00504309
0.233909	0.00504309	0.0050377
0.235908	0.0050377	0.00503299
0.235908	0.00503299	0.00502886
0.235909	0.00502886	0.00502526
0.235909	0.00502526	0.0050221
0.235909	0.0050221	0.00501933
0.235909	0.00501933	0.00501692
0.235909	0.00501692	0.0050148
0.235909	0.0050148	0.00501295
0.235909	0.00501295	0.00501133
0.235909	0.00501133	0.00500992
0.235909	0.00500992	0.00500868
0.235909	0.00500868	0.00500759
0.235909	0.00500759	0.00500664
0.235909	0.00500664	0.00500581
0.235909	0.00500581	0.00500508
0.236029	0.00500508	0.00512945
0.236029	0.00512945	0.00523827
0.236029	0.00523827	0.00533348
0.236029	0.00533348	0.0054168
0.23603	0.0054168	0.0054897
0.23603	0.0054897	0.00555348
0.23603	0.00555348	0.0056093
0.23603	0.0056093	0.00565813
0.23603	0.00565813	0.00570087
0.23603	0.00570087	0.00573826
0.23603	0.00573826	0.00577098
0.23603	0.00577098	0.0057996
0.23603	0.0057996	0.00582465
0.23603	0.00582465	0.00584657
0.23603	0.00584657	0.00586575
0.23603	0.00586575	0.00588253
0.23603	0.00588253	0.00589721
0.23603	0.00589721	0.00591006
0.236031	0.00591006	0.0059213
0.236208	0.0059213	0.00593114
0.236208	0.00593114	0.00581475
0.236209	0.00581475	0.0057129
0.236209	0.0057129	0.00562379
0.236209	0.00562379	0.00554582
0.238808	0.00554582	0.00547759
0.238808	0.00547759	0.00541789
0.238809	0.00541789	0.00536565
0.238809	0.00536565	0.00531995
0.238809	0.00531995	0.00527995
0.238809	0.00527995	0.00524496
0.240829	0.00524496	0.00521434
0.240829	0.00521434	0.00518755
0.240829	0.00518755	0.0051641
0.240829	0.0051641	0.00514359
0.24083	0.00514359	0.00512564
0.24083	0.00512564	0.00510993
0.24083	0.00510993	0.00509619
0.24083	0.00509619	0.00508417
0.24083	0.00508417	0.00507365
0.24083	0.00507365	0.00506444
0.24083	0.00506444	0.00505639
0.24083	0.00505639	0.00504934
0.24083	0.00504934	0.00504317
0.24083	0.00504317	0.00503777
0.24083	0.00503777	0.00503305
0.240925	0.00503305	0.00490392
0.240925	0.00490392	0.00479093
0.240925	0.00479093	0.00469206
0.240925	0.00469206	0.00460555
0.240925	0.00460555	0.00452986
0.240925	0.00452986	0.00446363
0.240925	0.00446363	0.00440567
0.240926	0.00440567	0.00435496
0.240926	0.00435496	0.00431059
0.240926	0.00431059	0.00427177
0.240926	0.00427177	0.0042378
0.240926	0.0042378	0.00420807
0.240926	0.00420807	0.00418206
0.241017	0.00418206	0.00428431
0.241017	0.00428431	0.00437377
0.241017	0.00437377	0.00445204
0.241017	0.00445204	0.00452054
0.241017	0.00452054	0.00458047
0.241017	0.00458047	0.00463291
0.241017	0.00463291	0.0046788
0.241017	0.0046788	0.00471895
0.241017	0.00471895	0.00475408
0.241117	0.00475408	0.00478482
0.241117	0.00478482	0.00481172
0.241608	0.00481172	0.00483525
0.244008	0.00483525	0.00498084
0.244008	0.00498084	0.00510824
0.244009	0.00510824	0.00521971
0.244009	0.00521971	0.00531724
0.244009	0.00531724	0.00540259
0.244009	0.00540259	0.00547726
0.245792	0.00547726	0.00541761
0.245792	0.00541761	0.00536541
0.245792	0.00536541	0.00531973
0.245792	0.00531973	0.00527976
0.245792	0.00527976	0.00524479
0.245792	0.00524479	0.00521419
0.245792	0.00521419	0.00518742
0.245792	0.00518742	0.00516399
0.245792	0.00516399	0.00514349
0.245792	0.00514349	0.00512555
0.245792	0.00512555	0.00510986
0.245792	0.00510986	0.00509613
0.245793	0.00509613	0.00508411
0.245821	0.00508411	0.0050736
0.245821	0.0050736	0.0050644
0.245821	0.0050644	0.00505635
0.245821	0.00505635	0.0050493
0.245821	0.0050493	0.00504314
0.245821	0.00504314	0.00503775
0.245821	0.00503775	0.00503303
0.245821	0.00503303	0.0050289
0.245821	0.0050289	0.00502528
0.245822	0.00502528	0.00502212
0.245925	0.00502212	0.00501936
0.245925	0.00501936	0.00501694
0.245925	0.00501694	0.00501482
0.245925	0.00501482	0.00501297
0.245925	0.00501297	0.00501135
0.245925	0.00501135	0.00500993
0.246021	0.00500993	0.00500869
0.246021	0.00500869	0.0050076
0.246021	0.0050076	0.00500665
0.246021	0.00500665	0.00500582
0.246021	0.00500582	0.00500509
0.246021	0.00500509	0.00500445
0.246021	0.00500445	0.0050039
0.246021	0.0050039	0.00500341
0.246021	0.00500341	0.00500298
0.246213	0.00500298	0.00500261
0.246338	0.00500261	0.00500228
0.246338	0.00500228	0.005002
0.250696	0.005002	0.00512675
0.250696	0.00512675	0.0052359
0.250696	0.0052359	0.00533141
0.250696	0.00533141	0.00541499
0.250696	0.00541499	0.00548811
0.250696	0.00548811	0.0055521
0.250696	0.0055521	0.00548309
0.250696	0.00548309	0.0054227
0.250696	0.0054227	0.00536986
0.250696	0.00536986	0.00532363
0.250697	0.00532363	0.00528317
0.250697	0.00528317	0.00524778
0.250697	0.00524778	0.0052168
0.250792	0.0052168	0.0051897
0.250792	0.0051897	0.00516599
0.250792	0.00516599	0.00514524
0.250792	0.00514524	0.00512708
0.250792	0.00512708	0.0051112
0.250792	0.0051112	0.0050973
0.250792	0.0050973	0.00508514
0.250792	0.00508514	0.00507449
0.250792	0.00507449	0.00506518
0.250792	0.00506518	0.00505703
0.250792	0.00505703	0.0050499
0.250792	0.0050499	0.00504367
0.250793	0.00504367	0.00503821
0.250793	0.00503821	0.00503343
0.250793	0.00503343	0.00502925
0.250821	0.00502925	0.00502559
0.250821	0.00502559	0.00502239
0.250821	0.00502239	0.00501959
0.250821	0.00501959	0.00501714
0.250821	0.00501714	0.005015
0.250821	0.005015	0.00501313
0.250917	0.00501313	0.00501148
0.250917	0.00501148	0.00501005
0.250917	0.00501005	0.00488379
0.250917	0.00488379	0.00477332
0.250917	0.00477332	0.00467665
0.251013	0.00467665	0.00471707
0.251013	0.00471707	0.00475244
0.251013	0.00475244	0.00478338
0.251013	0.00478338	0.00481046
0.251013	0.00481046	0.00483415
0.251013	0.00483415	0.00485488
0.251013	0.00485488	0.00487302
0.251013	0.00487302	0.00488889
0.251513	0.00488889	0.00490278
0.255858	0.00490278	0.00491493
0.255858	0.00491493	0.00492557
0.255858	0.00492557	0.00493487
0.255859	0.00493487	0.00494301
0.255859	0.00494301	0.00495013
0.255859	0.00495013	0.00495637
0.255859	0.00495637	0.00496182
0.255859	0.00496182	0.00496659
0.255859	0.00496659	0.00497077
0.255859	0.00497077	0.00497442
0.255859	0.00497442	0.00497762
0.255859	0.00497762	0.00498042
0.255859	0.00498042	0.00498286
0.255859	0.00498286	0.00498501
0.255859	0.00498501	0.00498688
0.255929	0.00498688	0.00498852
0.255929	0.00498852	0.00498995
0.255929	0.00498995	0.00499121
0.255929	0.00499121	0.00499231
0.25593	0.00499231	0.00499327
0.25593	0.00499327	0.00499411
0.25593	0.00499411	0.00499485
0.25593	0.00499485	0.00499549
0.25593	0.00499549	0.00499605
0.25593	0.00499605	0.00499655
0.25593	0.00499655	0.00499698
0.256013	0.00499698	0.00512235
0.256013	0.00512235	0.00523206
